delta.rank	pval	level	nseqs	term	name	p.adj
162	0.598451221076163	5	31	GO:0060402;GO:0097553;GO:1902656	calcium ion transport into cytosol	0.800189891986588
373	0.625170740908598	2	5	GO:0060408	regulation of acetylcholine metabolic process	0.817910926668106
263	0.442204242960415	3	25	GO:0060412	ventricular septum morphogenesis	0.691869952544611
378	0.33520661033867	2	19	GO:0060416	response to growth hormone	0.601298455659058
576	0.17724139121453	2	16	GO:0060419;GO:0055017	heart growth	0.422865276628141
240	0.448790306776283	3	29	GO:0060425	lung morphogenesis	0.69722779802744
139	0.684384282829179	4	25	GO:0060428	lung epithelium development	0.849074382908512
-409	0.426954386521156	2	11	GO:0060430	lung saccule development	0.681211469676666
589	0.440130802928241	2	5	GO:0060433	bronchus development	0.690470266807898
162	0.643058443273788	2	24	GO:0060438	trachea development	0.82468491198783
525	0.267192443139007	3	13	GO:0060439	trachea morphogenesis	0.536297958663257
201	0.534096715005393	4	28	GO:0060441;GO:0060512;GO:0060740;GO:0060602	epithelial tube branching involved in lung morphogenesis	0.757426492404627
608	0.198919367211208	5	13	GO:0060444	branching involved in mammary gland duct morphogenesis	0.449763499968796
494	0.296826405791023	4	13	GO:0060445	branching involved in salivary gland morphogenesis	0.56663936384562
652	0.0203552937793569	5	37	GO:0060446	branching involved in open tracheal system development	0.115148892837035
-626	0.368480862518527	3	6	GO:0060447;GO:0060739	bud outgrowth involved in lung branching	0.630076052954418
198	0.663782304308765	4	14	GO:0060449;GO:0060687;GO:0060442;GO:0007500	regulation of branching involved in prostate gland morphogenesis	0.837570769577901
153	0.777013051441793	2	10	GO:0060462;GO:0060463	lung lobe development	0.895570547641683
31	0.934541046275016	2	21	GO:0060465	pharynx development	0.970583696127743
376	0.409608664933228	4	14	GO:0060479;GO:0060487	lung cell differentiation	0.665449234788496
501	0.213463547277061	7	18	GO:0060484;GO:0060693;GO:0003347;GO:0010966;GO:0021769;GO:0021823;GO:0021827;GO:0021837;GO:0021847;GO:0021869;GO:0035607;GO:0048378;GO:0060665;GO:0070640;GO:0090080;GO:0090272;GO:2000544;GO:2000546;GO:2000828;GO:2000830	regulation of phosphate transport	0.465285986850993
692	5.57046168176329e-06	2	128	GO:0060491	regulation of cell projection assembly	0.000214569081268531
324	0.493787055736982	4	13	GO:0060501;GO:2000794	regulation of epithelial cell proliferation involved in lung morphogenesis	0.730046728171348
-188	0.680154722312585	2	14	GO:0060525;GO:0060742	epithelial cell differentiation involved in prostate gland development	0.84679514650612
1310	0.0108765759116648	2	11	GO:0060536	cartilage morphogenesis	0.0747727548368673
434	0.0111074416658313	4	101	GO:0060538	skeletal muscle organ development	0.0758042391810147
409	0.000317992460238625	2	234	GO:0060541	respiratory system development	0.00570036858037692
753	0.185482784560999	2	9	GO:0060547;GO:0060544;GO:0060546	negative regulation of necrotic cell death	0.43263548516814
775	7.89139122155287e-08	3	143	GO:0060560	developmental growth involved in morphogenesis	5.90419351844139e-06
347	0.542101972479531	4	9	GO:0060561	apoptotic process involved in morphogenesis	0.763664587697296
458	0.0324955634536462	6	64	GO:0060563	neuroepithelial cell differentiation	0.151967204065893
856	0.0249398494879826	4	20	GO:0060571	morphogenesis of an epithelial fold	0.128809089576623
1164	0.0710033831139507	2	7	GO:0060573	cell fate specification involved in pattern specification	0.247673620197713
-149	0.830111959212444	6	6	GO:0060575;GO:0060576	intestinal epithelial cell differentiation	0.923731656618158
577	0.449356490732037	2	5	GO:0060579	ventral spinal cord interneuron fate commitment	0.697892536852527
547	0.109644687859523	4	25	GO:0060581	cell fate commitment involved in pattern specification	0.321666915662298
159	0.805751023654499	3	7	GO:0060586	multicellular organismal iron ion homeostasis	0.912027740098834
1168	0.0104225026747882	4	14	GO:0060601;GO:0060572;GO:0060363;GO:0060594	cranial suture morphogenesis	0.073044372912474
-106	0.766745098937735	5	23	GO:0060612	adipose tissue development	0.888923259389987
392	0.573319286215635	2	6	GO:0060613	fat pad development	0.785279348057572
925	0.184033275028627	4	6	GO:0060623	regulation of chromosome condensation	0.430919677862855
629	0.32961889078989	2	7	GO:0060625	regulation of protein deneddylation	0.596577088567355
363	0.000209894031537632	2	320	GO:0060627	regulation of vesicle-mediated transport	0.00401183819370792
-671	0.116140278014654	3	16	GO:0060628	regulation of ER to Golgi vesicle-mediated transport	0.332224400715388
881	0.102409624301304	2	10	GO:0060631	regulation of meiosis I	0.309066366162907
244	0.466106274905282	3	26	GO:0060632	regulation of microtubule-based movement	0.711210239846402
-220	0.617457319742643	4	15	GO:0060638	mesenchymal-epithelial cell signaling	0.812223575448742
1147	0.0994388761467232	5	6	GO:0060644	mammary gland epithelial cell differentiation	0.304076229430563
288	0.462703689226276	3	19	GO:0060669;GO:0060670;GO:0060713	embryonic placenta morphogenesis	0.709019986588457
436	0.306444343153999	3	16	GO:0060674;GO:0060716	placenta blood vessel development	0.573772970521365
1382	6.71199361457712e-06	4	31	GO:0060675;GO:0072028;GO:0072078;GO:0072088;GO:0072171	nephron morphogenesis	0.000249034704258501
1659	0.0171768896177711	4	6	GO:0060684	epithelial-mesenchymal cell signaling	0.101970100013262
528	0.108529914279419	2	27	GO:0060688	regulation of morphogenesis of a branching structure	0.319845232026351
-160	0.766503162332625	4	10	GO:0060706	cell differentiation involved in embryonic placenta development	0.888923259389987
1280	0.0933624817953252	2	5	GO:0060717	chorion development	0.293341894856296
1227	0.107638421120314	5	5	GO:0060729	intestinal epithelial structure maintenance	0.318372492950237
-118	0.818879799222207	2	11	GO:0060736	prostate gland growth	0.917625464551467
808	0.0880116409007991	3	13	GO:0060765	regulation of androgen receptor signaling pathway	0.284683807682969
18	0.981679267223671	2	5	GO:0060766	negative regulation of androgen receptor signaling pathway	0.992528258314414
88	0.89980510033029	3	6	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	0.951267900233011
1034	0.00370702074334978	2	23	GO:0060788	ectodermal placode formation	0.0352271688718324
698	0.0278680355139555	4	29	GO:0060795;GO:0001711	cell fate commitment involved in formation of primary germ layer	0.138271491842104
-103	0.725401730714328	5	34	GO:0060811;GO:0060810	intracellular mRNA localization involved in anterior/posterior axis specification	0.87110355382782
1987	0.00919807802154794	3	5	GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	0.0668782445197852
347	0.520700102347625	6	10	GO:0060839;GO:0060837;GO:0060846	blood vessel endothelial cell differentiation	0.746647546588836
501	0.0445799641026788	3	47	GO:0060840	artery development	0.187307168233578
854	0.113597579470685	3	10	GO:0060841	venous blood vessel development	0.327737785025201
122	0.850520594890986	2	7	GO:0060842;GO:0060844;GO:0060853	arterial endothelial cell differentiation	0.932173527762797
681	0.37187967031555	2	5	GO:0060847;GO:0097101	endothelial cell fate specification	0.632458650627659
467	0.468942293183262	4	7	GO:0060856	establishment of blood-brain barrier	0.713380407417166
571	0.454089265712448	2	5	GO:0060857	establishment of glial blood-brain barrier	0.702217111487898
1543	0.0167060698229211	2	7	GO:0060872	semicircular canal development	0.0996440051140187
1183	0.0215263635217213	2	11	GO:0060896	neural plate pattern specification	0.11872554658221
324	0.568868300606793	2	9	GO:0060900	embryonic camera-type eye formation	0.782581637094296
310	0.684069754614209	4	5	GO:0060903	positive regulation of meiosis I	0.848946380172971
195	0.704214884225149	4	11	GO:0060911	cardiac cell fate commitment	0.862492307233034
768	0.0812573030303254	3	15	GO:0060914	heart formation	0.269575510250508
120	0.875395431397292	2	5	GO:0060947	cardiac vascular smooth muscle cell differentiation	0.942245167839321
-1508	0.00337523036523119	2	11	GO:0060967	negative regulation of gene silencing by RNA	0.0328158235509761
-299	0.137000348072654	2	73	GO:0060968	regulation of gene silencing	0.365968967317219
-723	0.0523528367096838	2	21	GO:0060969	negative regulation of gene silencing	0.20949438067967
838	0.00557867924074334	2	32	GO:0060972	left/right pattern formation	0.0473109503341023
642	0.211915918321938	5	11	GO:0060973	cell migration involved in heart development	0.463112916350151
442	0.126253454791359	3	35	GO:0060976	coronary vasculature development	0.348196023615351
189	0.620597117634821	3	20	GO:0060977	coronary vasculature morphogenesis	0.814231163698728
-39	0.934513223358314	5	13	GO:0060979;GO:0060385	axonogenesis involved in innervation	0.970583696127743
790	0.164824726110861	2	9	GO:0060982	coronary artery morphogenesis	0.404919945450538
172	0.821332780080119	5	5	GO:0060986	endocrine hormone secretion	0.919149525013147
-811	0.132707345987801	4	10	GO:0060992	response to fungicide	0.358609577590596
1121	4.2369192630081e-05	3	39	GO:0060993	kidney morphogenesis	0.00116827839350486
1487	9.02896142081301e-06	2	26	GO:0060996	dendritic spine development	0.000314207857444293
1777	3.12251775940684e-05	4	16	GO:0060997	dendritic spine morphogenesis	0.000900355692226681
-153	0.549435373664798	2	45	GO:0060998	regulation of dendritic spine development	0.767835555936885
-251	0.413499255727498	3	31	GO:0060999	positive regulation of dendritic spine development	0.669719454663706
297	0.670019671322039	3	6	GO:0061000	negative regulation of dendritic spine development	0.840395161550637
-344	0.304593514050582	2	26	GO:0061001	regulation of dendritic spine morphogenesis	0.571367610371464
-300	0.468552434981996	3	17	GO:0061003	positive regulation of dendritic spine morphogenesis	0.713380407417166
722	0.0588173150192929	2	20	GO:0061005	cell differentiation involved in kidney development	0.223947037086554
1119	0.142255600856021	2	5	GO:0061009	common bile duct development	0.373831578260932
-454	0.159349589653709	2	28	GO:0061014	positive regulation of mRNA catabolic process	0.395707691630224
914	0.0533741413576351	2	13	GO:0061028	establishment of endothelial barrier	0.211734211706468
-375	0.62312790725733	2	5	GO:0061029	eyelid development in camera-type eye	0.816278146422764
1151	0.000287730118909551	3	29	GO:0061035	regulation of cartilage development	0.00526045717397679
1490	0.00108627021965153	2	14	GO:0061036	positive regulation of cartilage development	0.0144625845075504
-106	0.631100932807073	2	60	GO:0061041	regulation of wound healing	0.819960372282338
-829	0.0343450287245844	3	19	GO:0061045	negative regulation of wound healing	0.1569312601396
198	0.713661404595234	5	10	GO:0061050	regulation of cell growth involved in cardiac muscle cell development	0.86753443690377
621	0.372320732381025	3	6	GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	0.632757225689826
844	0.000120602843560302	2	61	GO:0061053	somite development	0.00261185385667504
933	0.147970217012258	2	7	GO:0061057	peptidoglycan recognition protein signaling pathway	0.380171952669987
518	7.95650335422145e-08	2	331	GO:0061061	muscle structure development	5.90419351844139e-06
136	0.440060113172232	2	95	GO:0061062;GO:0048580	regulation of post-embryonic development	0.690470266807898
482	0.105651593031361	3	33	GO:0061064;GO:0048581	negative regulation of post-embryonic development	0.314966849516564
766	0.0570837921017534	3	18	GO:0061065	regulation of dauer larval development	0.219546352854762
678	0.292965246399446	2	7	GO:0061066	positive regulation of dauer larval development	0.562734158101106
650	0.228569247915774	4	10	GO:0061067	negative regulation of dauer larval development	0.484961129213352
770	0.268685965691716	4	6	GO:0061074;GO:1902866	regulation of neural retina development	0.537786815571676
-1144	5.78881540352467e-06	4	46	GO:0061077	chaperone-mediated protein folding	0.000219626785911169
520	0.41969649619954	2	7	GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	0.674240216435173
100	0.846365858250607	2	11	GO:0061085	regulation of histone H3-K27 methylation	0.929753643892846
-273	0.720070791347049	3	5	GO:0061086	negative regulation of histone H3-K27 methylation	0.869434782512358
-1235	0.105305517277875	4	5	GO:0061088	regulation of sequestering of zinc ion	0.314611059015982
388	0.156411160959281	6	39	GO:0061097	regulation of protein tyrosine kinase activity	0.392271728727899
506	0.20861203783177	2	18	GO:0061098	positive regulation of protein tyrosine kinase activity	0.46011321923165
91	0.825720436908411	2	17	GO:0061099	negative regulation of protein tyrosine kinase activity	0.922122523463356
485	0.524758475093279	2	5	GO:0061101	neuroendocrine cell differentiation	0.75050412961298
-67	0.645933833895831	6	139	GO:0061136	regulation of proteasomal protein catabolic process	0.82557804605835
148	0.671250060865931	4	24	GO:0061144;GO:2000542;GO:0060916;GO:0061031;GO:0035988;GO:0060174;GO:0021603;GO:0032808;GO:0060737;GO:0033278;GO:0048755;GO:0021553;GO:0021627;GO:0007493;GO:0007506;GO:0021628;GO:0021762;GO:0035602;GO:0035603;GO:0035604;GO:0042664;GO:0060365;GO:0060523;GO:0060526;GO:0060527;GO:0060529;GO:0060595;GO:0060615;GO:0060648;GO:0060664;GO:0060667;GO:0060915;GO:0070857;GO:0071865;GO:0071866;GO:1902178	endodermal digestive tract morphogenesis	0.840788675562541
-869	0.212230644120983	4	6	GO:0061158	3'-UTR-mediated mRNA destabilization	0.463399320741878
1138	0.000682550197784766	4	26	GO:0061162;GO:0061339;GO:0035089	establishment of monopolar cell polarity	0.0102810396955878
592	0.0328290941817763	5	38	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	0.153101302441075
850	0.222229756335531	2	6	GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	0.476681626136313
742	0.00827559007800631	4	37	GO:0061180;GO:0060443;GO:0060603	mammary gland epithelium development	0.0623263097516714
652	0.392749647076665	2	5	GO:0061196	fungiform papilla development	0.650606406908293
1306	0.0303347633864917	3	8	GO:0061213;GO:0061217;GO:0090189;GO:0090190	regulation of mesonephros development	0.145653150107421
-260	0.733071188569555	3	5	GO:0061298	retina vasculature development in camera-type eye	0.87427965434223
790	0.220363344528147	3	7	GO:0061307	cardiac neural crest cell differentiation involved in heart development	0.475165392864459
1030	0.00698153151161412	2	20	GO:0061311	cell surface receptor signaling pathway involved in heart development	0.0551311549414786
766	0.27160016263901	3	6	GO:0061314	Notch signaling involved in heart development	0.541269518434615
-64	0.877879259239648	4	17	GO:0061318	renal filtration cell differentiation	0.942950627691116
